TEAM_ID,GAME_ID,TEAM_MIN,TEAM_FGM,TEAM_FGA,TEAM_FG_PCT,TEAM_FG3M,TEAM_FG3A,TEAM_FG3_PCT,TEAM_FTM,TEAM_FTA,TEAM_FT_PCT,TEAM_OREB,TEAM_DREB,TEAM_REB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_DEF_RATING,OPP_STL,OPP_BLK,OPP_REB,OPP_TEAM_ID,TEAM_OFF_RATING,TEAM_PACE,GAME_PACE,OPP_PACE
1610612764,0021900866,240,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26,110,104.72201066260472,7.0,1.0,56.0,1610612751,104.72201066260472,105.04,105.21999999999998,105.40000000000002
1610612764,0021900851,265,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27,134,108.48445595854923,7.0,4.0,45.0,1610612749,108.48445595854923,123.52,119.19999999999999,114.88
1610612764,0021900845,240,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27,117,110.54421768707483,15.0,4.0,37.0,1610612741,110.54421768707483,105.83999999999999,107.58,109.32
1610612764,0021900827,240,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,11,26,108,98.07482746095168,3.0,6.0,47.0,1610612739,98.07482746095168,110.12,106.56,103.0
1610612764,0021900811,240,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,13,7,13,21,114,108.0363912054587,10.0,3.0,52.0,1610612752,108.0363912054587,105.52,106.14,106.76
1610612764,0021900803,240,48,89,0.539,11,32,0.344,19,24,0.792,9,35,44,28,11,6,17,16,126,117.14391967274081,9.0,4.0,44.0,1610612741,117.14391967274081,107.56,107.86,108.16000000000001
1610612764,0021900789,240,35,100,0.35,7,33,0.212,22,29,0.759,9,41,50,25,7,4,7,22,99,89.38244853737811,4.0,4.0,62.0,1610612763,89.38244853737811,110.76,111.88,113.0
1610612764,0021900770,240,45,90,0.5,19,38,0.5,10,13,0.769,8,31,39,28,8,4,13,19,119,118.1493248610008,7.0,2.0,49.0,1610612742,118.1493248610008,100.71999999999998,99.47999999999998,98.24
1610612764,0021900744,240,42,83,0.506,9,22,0.409,24,29,0.828,2,33,35,28,6,4,11,24,117,111.68384879725086,8.0,6.0,44.0,1610612744,111.68384879725086,104.76,103.7,102.64
1610612764,0021900731,240,44,100,0.44,9,32,0.281,16,26,0.615,18,33,51,21,9,8,9,20,113,110.30847325263568,5.0,7.0,53.0,1610612751,110.30847325263568,102.44,104.33999999999999,106.24
1610612764,0021900715,240,41,86,0.477,14,37,0.378,25,27,0.926,19,38,57,24,3,6,18,22,121,124.89677952105697,9.0,4.0,38.0,1610612766,124.89677952105697,96.88,97.62,98.36
1610612764,0021900705,240,44,94,0.468,14,32,0.438,29,34,0.853,11,24,35,28,6,6,10,27,131,121.34123749536865,3.0,3.0,46.0,1610612749,121.34123749536865,107.96,108.18,108.40000000000002
1610612764,0021900687,240,42,88,0.477,11,33,0.333,38,42,0.905,8,26,34,20,5,7,11,26,133,121.48337595907928,7.0,3.0,48.0,1610612737,121.48337595907928,109.48,109.71999999999998,109.96
1610612764,0021900666,240,47,85,0.553,16,36,0.444,14,18,0.778,7,34,41,28,3,3,10,18,124,129.2743953294412,7.0,1.0,36.0,1610612739,129.2743953294412,95.92,98.7,101.48
1610612764,0021900658,265,50,99,0.505,13,42,0.31,16,20,0.8,7,34,41,30,10,5,11,29,129,115.3846153846154,3.0,6.0,43.0,1610612748,115.3846153846154,111.8,111.32,110.83999999999999
1610612764,0021900639,240,42,82,0.512,9,24,0.375,13,16,0.813,6,38,44,22,9,6,19,23,106,103.88083104664835,10.0,5.0,41.0,1610612765,103.88083104664835,102.04,102.92,103.8
1610612764,0021900621,240,40,89,0.449,15,35,0.429,16,23,0.696,13,30,43,19,9,3,26,16,111,99.00107028184088,16.0,2.0,41.0,1610612761,99.00107028184088,112.12,111.08,110.04
1610612764,0021900607,240,37,79,0.468,11,27,0.407,21,26,0.808,7,31,38,25,8,6,16,17,106,106.59694288012874,11.0,5.0,41.0,1610612741,106.59694288012874,99.44,100.56,101.68
1610612764,0021900585,240,47,93,0.505,7,22,0.318,15,17,0.882,9,28,37,28,5,4,9,18,116,115.44585987261146,6.0,2.0,44.0,1610612762,115.44585987261146,100.48,100.24000000000001,100.0
1610612764,0021900567,240,42,112,0.375,10,29,0.345,17,28,0.607,19,38,57,26,11,1,9,22,111,97.09587123862842,5.0,9.0,56.0,1610612737,97.09587123862842,114.32,111.44,108.56
1610612764,0021900557,240,36,84,0.429,6,23,0.261,11,19,0.579,10,30,40,24,8,5,23,22,89,84.47228549734245,18.0,3.0,51.0,1610612753,84.47228549734245,105.36,105.16000000000001,104.96
1610612764,0021900542,240,39,84,0.464,7,21,0.333,14,23,0.609,7,40,47,18,8,9,14,22,99,97.90348101265822,7.0,8.0,55.0,1610612738,97.90348101265822,101.12,103.78000000000002,106.44
1610612764,0021900528,240,50,91,0.549,6,16,0.375,22,27,0.815,14,35,49,20,5,6,11,28,128,128.15378454144974,6.0,2.0,33.0,1610612743,128.15378454144974,99.88,102.42,104.96
1610612764,0021900519,240,38,90,0.422,11,33,0.333,16,25,0.64,14,27,41,19,5,4,12,28,103,104.04040404040404,6.0,7.0,41.0,1610612757,104.04040404040404,99.0,98.75999999999999,98.52
1610612764,0021900504,240,33,87,0.379,9,31,0.29,26,31,0.839,9,37,46,18,5,4,13,23,101,96.52140672782875,11.0,6.0,52.0,1610612753,96.52140672782875,104.64,104.75999999999999,104.88
1610612764,0021900492,240,43,84,0.512,17,37,0.459,20,30,0.667,9,31,40,26,13,6,9,27,123,126.54320987654322,5.0,1.0,44.0,1610612748,126.54320987654322,97.2,97.68,98.16000000000001
1610612764,0021900476,240,33,96,0.344,10,25,0.4,24,31,0.774,14,35,49,16,15,3,11,22,100,93.77344336084022,5.0,5.0,56.0,1610612752,93.77344336084022,106.64,106.54,106.44
1610612764,0021900460,240,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,7,5,12,25,102,104.20923579893748,5.0,5.0,48.0,1610612765,104.20923579893748,97.88,99.16000000000001,100.44
1610612764,0021900447,240,47,100,0.47,10,30,0.333,17,30,0.567,16,32,48,27,12,7,8,12,121,115.0190114068441,4.0,10.0,44.0,1610612752,115.0190114068441,105.2,103.90000000000002,102.59999999999998
1610612764,0021900433,240,36,88,0.409,7,31,0.226,29,34,0.853,7,31,38,18,7,3,11,21,108,100.97232610321616,7.0,4.0,53.0,1610612755,100.97232610321616,106.96,104.09999999999998,101.24
1610612764,0021900423,240,40,87,0.46,14,39,0.359,24,32,0.75,8,31,39,24,6,1,13,28,118,111.23680241327301,6.0,3.0,42.0,1610612761,111.23680241327301,106.08,107.21999999999998,108.36
1610612764,0021900409,265,34,95,0.358,14,45,0.311,27,32,0.844,14,41,55,21,8,7,14,20,109,99.92665933259993,10.0,6.0,53.0,1610612741,99.92665933259993,109.08,110.32,111.56
1610612764,0021900394,240,49,88,0.557,18,34,0.529,17,21,0.81,7,28,35,31,6,5,15,27,133,126.37780311668567,6.0,4.0,36.0,1610612765,126.37780311668567,105.24,104.09999999999998,102.96
1610612764,0021900383,240,36,85,0.424,14,38,0.368,25,32,0.781,11,23,34,22,12,4,18,22,111,104.63800904977376,11.0,7.0,46.0,1610612763,104.63800904977376,106.08,107.32,108.56
1610612764,0021900352,240,38,90,0.422,11,35,0.314,20,25,0.8,13,32,45,27,7,7,10,24,107,109.18367346938776,4.0,4.0,48.0,1610612766,109.18367346938776,98.0,98.66000000000001,99.32
1610612764,0021900339,240,40,88,0.455,14,33,0.424,25,30,0.833,8,30,38,28,5,3,13,22,119,112.05273069679849,8.0,4.0,45.0,1610612746,112.05273069679849,106.2,107.54,108.88
1610612764,0021900324,240,39,91,0.429,12,39,0.308,13,14,0.929,9,30,39,29,6,4,11,20,103,103.87252924566357,6.0,7.0,50.0,1610612748,103.87252924566357,99.16000000000001,98.36,97.56
1610612764,0021900316,240,41,90,0.456,11,27,0.407,26,32,0.813,13,28,41,25,9,1,11,20,119,116.57523510971788,7.0,6.0,44.0,1610612755,116.57523510971788,102.08,101.32,100.56
1610612764,0021900300,240,45,89,0.506,12,35,0.343,18,23,0.783,5,33,38,22,9,3,10,23,120,115.25163273146369,3.0,4.0,48.0,1610612753,115.25163273146369,104.12,105.5,106.88
1610612764,0021900292,240,47,102,0.461,11,30,0.367,20,27,0.741,12,31,43,32,10,1,14,29,125,107.87021056265102,8.0,5.0,52.0,1610612746,107.87021056265102,115.88,116.74,117.59999999999998
1610612764,0021900279,240,38,96,0.396,10,37,0.27,17,19,0.895,13,32,45,25,10,2,17,23,103,95.05352528608343,9.0,8.0,47.0,1610612747,95.05352528608343,108.36,109.33999999999999,110.32
1610612764,0021900263,240,51,89,0.573,19,35,0.543,19,20,0.95,4,30,34,32,9,5,14,20,140,129.87012987012986,7.0,6.0,40.0,1610612756,129.87012987012986,107.8,107.18,106.56
1610612764,0021900252,240,40,95,0.421,10,40,0.25,14,21,0.667,5,31,36,26,9,3,12,22,104,93.49154980222943,8.0,6.0,58.0,1610612743,93.49154980222943,111.24,110.68,110.12
1610612764,0021900237,240,42,92,0.457,13,34,0.382,9,12,0.75,12,33,45,29,5,2,16,23,106,104.66034755134281,9.0,5.0,39.0,1610612758,104.66034755134281,101.28000000000002,100.8,100.32
1610612764,0021900216,240,48,91,0.527,14,34,0.412,15,20,0.75,6,35,41,34,10,3,11,13,125,119.27480916030535,9.0,5.0,44.0,1610612766,119.27480916030535,104.8,105.16000000000001,105.52
1610612764,0021900203,240,54,92,0.587,18,30,0.6,12,15,0.8,6,32,38,37,4,3,17,20,138,125.91240875912408,8.0,8.0,41.0,1610612759,125.91240875912408,109.59999999999998,107.68,105.76
1610612764,0021900185,240,46,97,0.474,19,41,0.463,10,12,0.833,9,29,38,31,7,2,9,21,121,118.30269847477513,5.0,3.0,52.0,1610612753,118.30269847477513,102.28000000000002,101.86,101.44
1610612764,0021900171,240,54,100,0.54,10,28,0.357,19,25,0.76,13,38,51,38,10,5,13,22,137,123.42342342342343,6.0,5.0,43.0,1610612750,123.42342342342343,111.0,111.88,112.76
1610612764,0021900156,240,50,96,0.521,11,29,0.379,22,27,0.815,9,27,36,28,5,4,8,23,133,124.43862275449102,5.0,5.0,44.0,1610612738,124.43862275449102,106.88,108.32,109.76
1610612764,0021900118,240,45,96,0.469,7,31,0.226,3,6,0.5,17,30,47,26,5,5,18,24,100,100.36130068245683,10.0,5.0,48.0,1610612739,100.36130068245683,99.64,98.7,97.76
1610612764,0021900104,240,37,95,0.389,13,40,0.325,19,19,1.0,16,32,48,24,3,3,16,26,106,102.55417956656348,8.0,3.0,48.0,1610612754,102.55417956656348,103.36,104.40000000000002,105.44
1610612764,0021900091,240,43,93,0.462,8,29,0.276,21,25,0.84,13,28,41,27,9,7,11,23,115,112.74509803921569,4.0,9.0,42.0,1610612765,112.74509803921569,102.0,100.06,98.12
1610612764,0021900080,240,37,95,0.389,12,35,0.343,23,27,0.852,8,31,39,21,11,4,17,18,109,94.0628236106317,9.0,10.0,47.0,1610612750,94.0628236106317,115.88,117.68,119.48
1610612764,0021900061,240,57,91,0.626,20,36,0.556,24,29,0.828,11,29,40,31,6,4,19,27,158,141.37437365783822,10.0,5.0,44.0,1610612745,141.37437365783822,111.76,111.64,111.52
1610612764,0021900033,240,47,95,0.495,16,34,0.471,12,17,0.706,8,33,41,30,3,8,12,15,122,114.5755071374906,6.0,7.0,53.0,1610612759,114.5755071374906,106.48,104.98,103.48
1610612764,0021900022,240,39,97,0.402,11,41,0.268,8,10,0.8,8,39,47,21,9,6,15,21,97,89.48339483394834,7.0,6.0,49.0,1610612760,89.48339483394834,108.40000000000002,106.04,103.68
1610612764,0021900009,240,37,93,0.398,11,41,0.268,15,18,0.833,11,36,47,26,6,3,17,32,100,93.52787130564909,6.0,5.0,46.0,1610612742,93.52787130564909,106.92,105.71999999999998,104.52
1610612765,0021900971,240,39,84,0.464,11,35,0.314,17,25,0.68,6,26,32,25,10,3,8,24,106,109.27835051546391,7.0,4.0,50.0,1610612755,109.27835051546391,97.0,97.04,97.08
1610612765,0021900955,240,29,80,0.363,11,38,0.289,15,22,0.682,5,30,35,21,8,2,11,19,84,87.79264214046822,10.0,5.0,51.0,1610612752,87.79264214046822,95.68,92.33999999999999,89.0
1610612765,0021900941,240,40,86,0.465,9,30,0.3,16,22,0.727,10,28,38,24,4,2,11,23,105,108.60570955730245,10.0,4.0,40.0,1610612762,108.60570955730245,96.68,93.0,89.32
1610612765,0021900918,240,40,86,0.465,18,43,0.419,9,15,0.6,9,27,36,27,8,5,17,21,107,106.36182902584494,13.0,8.0,33.0,1610612760,106.36182902584494,100.59999999999998,97.54,94.48
1610612765,0021900899,240,33,80,0.413,18,42,0.429,16,24,0.667,7,35,42,23,6,4,14,25,100,102.50102501025009,8.0,7.0,51.0,1610612758,102.50102501025009,97.56,96.5,95.44
1610612765,0021900884,240,44,90,0.489,13,32,0.406,12,16,0.75,10,21,31,27,14,3,10,19,113,116.44682605111294,9.0,5.0,38.0,1610612756,116.44682605111294,97.04,96.26,95.48
1610612765,0021900860,240,33,81,0.407,15,41,0.366,17,21,0.81,12,21,33,24,8,2,16,26,98,103.98981324278438,12.0,3.0,41.0,1610612743,103.98981324278438,94.24,94.46,94.68
1610612765,0021900848,240,37,86,0.43,11,35,0.314,19,20,0.95,11,33,44,18,7,5,11,17,104,109.70464135021096,6.0,5.0,41.0,1610612757,109.70464135021096,94.8,94.08,93.36
1610612765,0021900820,240,40,83,0.482,13,37,0.351,13,16,0.813,7,39,46,25,3,5,21,23,106,101.88389081122644,14.0,3.0,41.0,1610612749,101.88389081122644,104.04,103.96,103.88
1610612765,0021900808,265,40,92,0.435,18,45,0.4,14,15,0.933,9,38,47,28,5,7,20,20,112,102.18978102189782,13.0,7.0,46.0,1610612753,102.18978102189782,109.59999999999998,108.25999999999999,106.92
1610612765,0021900793,240,29,82,0.354,7,35,0.2,11,13,0.846,19,33,52,21,4,5,21,18,76,84.70798038341508,10.0,3.0,45.0,1610612766,84.70798038341508,89.71999999999998,90.44,91.16000000000001
1610612765,0021900779,240,34,69,0.493,13,29,0.448,11,16,0.688,3,25,28,21,5,7,16,19,92,103.32434860736748,5.0,6.0,47.0,1610612752,103.32434860736748,89.04,90.26,91.48
1610612765,0021900773,240,38,89,0.427,11,38,0.289,14,19,0.737,14,23,37,19,7,1,9,23,101,109.35469900389778,4.0,6.0,42.0,1610612760,109.35469900389778,92.36,91.78000000000002,91.2
1610612765,0021900755,240,46,95,0.484,12,28,0.429,12,16,0.75,14,28,42,31,9,2,6,15,116,123.35176520629518,4.0,5.0,37.0,1610612756,123.35176520629518,94.04,92.82,91.59999999999998
1610612765,0021900748,240,34,98,0.347,8,26,0.308,6,9,0.667,16,35,51,21,6,2,14,13,82,82.0328131252501,6.0,12.0,47.0,1610612763,82.0328131252501,99.96,99.62,99.28000000000002
1610612765,0021900737,265,48,94,0.511,14,31,0.452,18,24,0.75,11,32,43,33,4,2,11,22,128,122.41775057383319,7.0,7.0,47.0,1610612743,122.41775057383319,104.56,102.62,100.68
1610612765,0021900720,240,28,79,0.354,11,36,0.306,25,34,0.735,13,32,45,18,5,6,15,12,92,95.87328053355564,6.0,7.0,42.0,1610612761,95.87328053355564,95.96,96.40000000000002,96.83999999999999
1610612765,0021900709,240,42,83,0.506,10,26,0.385,21,28,0.75,9,32,41,25,6,5,16,20,115,112.3924941360438,8.0,7.0,37.0,1610612751,112.3924941360438,102.32,100.75999999999999,99.2
1610612765,0021900693,240,38,84,0.452,12,35,0.343,12,17,0.706,9,28,37,18,8,7,17,20,100,100.52271813429834,9.0,6.0,45.0,1610612739,100.52271813429834,99.48,101.59999999999998,103.71999999999998
1610612765,0021900681,265,43,104,0.413,13,35,0.371,12,18,0.667,14,38,52,20,5,3,8,25,111,104.79607250755288,3.0,5.0,55.0,1610612751,104.79607250755288,105.92,104.96,104.0
1610612765,0021900670,240,39,91,0.429,11,32,0.344,23,31,0.742,10,27,37,23,8,1,7,23,112,110.19283746556474,6.0,4.0,49.0,1610612763,110.19283746556474,101.64,100.14,98.64
1610612765,0021900654,240,39,73,0.534,12,29,0.414,37,44,0.841,3,45,48,19,9,4,17,19,127,119.4057916509966,10.0,1.0,45.0,1610612758,119.4057916509966,106.36,106.24000000000001,106.12
1610612765,0021900639,240,38,89,0.427,10,32,0.313,14,20,0.7,11,30,41,19,10,5,17,18,100,96.33911368015414,9.0,6.0,44.0,1610612764,96.33911368015414,103.8,102.92,102.04
1610612765,0021900629,240,51,86,0.593,15,32,0.469,19,25,0.76,11,30,41,31,12,8,17,18,136,132.03883495145632,9.0,6.0,32.0,1610612737,132.03883495145632,103.0,105.8,108.59999999999998
1610612765,0021900604,240,47,78,0.603,12,32,0.375,10,19,0.526,3,31,34,30,8,4,11,19,116,122.93344637558288,7.0,2.0,44.0,1610612738,122.93344637558288,94.36,94.08,93.8
1610612765,0021900591,265,40,99,0.404,11,32,0.344,19,24,0.792,5,38,43,27,11,8,9,25,110,96.86509334272631,6.0,5.0,61.0,1610612740,96.86509334272631,113.56,115.21999999999998,116.88
1610612765,0021900579,240,36,78,0.462,9,28,0.321,18,27,0.667,12,30,42,22,7,4,19,20,99,102.18827415359209,11.0,6.0,38.0,1610612741,102.18827415359209,96.88,95.52,94.16000000000001
1610612765,0021900563,265,48,98,0.49,6,20,0.3,10,16,0.625,19,27,46,20,8,9,15,25,112,110.84718923198733,9.0,5.0,39.0,1610612739,110.84718923198733,101.04,102.42,103.8
1610612765,0021900548,240,42,91,0.462,13,33,0.394,18,21,0.857,10,30,40,26,8,3,9,15,115,115.8806932688432,7.0,4.0,46.0,1610612739,115.8806932688432,99.24,98.14,97.04
1610612765,0021900538,240,29,78,0.372,11,26,0.423,30,35,0.857,6,37,43,21,8,6,16,22,99,95.74468085106382,8.0,20.0,50.0,1610612747,95.74468085106382,103.40000000000002,103.76,104.12
1610612765,0021900532,240,43,83,0.518,11,27,0.407,14,16,0.875,9,37,46,24,13,5,21,25,111,108.78087024696197,13.0,3.0,42.0,1610612744,108.78087024696197,102.04,100.56,99.08
1610612765,0021900516,240,40,94,0.426,7,33,0.212,25,35,0.714,12,33,45,20,10,1,11,23,112,103.3210332103321,6.0,11.0,51.0,1610612746,103.3210332103321,108.40000000000002,106.82,105.24
1610612765,0021900495,240,30,79,0.38,4,14,0.286,17,23,0.739,10,33,43,14,10,5,17,20,81,84.26966292134831,7.0,6.0,46.0,1610612762,84.26966292134831,96.12,96.46,96.8
1610612765,0021900481,240,40,90,0.444,12,36,0.333,17,30,0.567,10,30,40,20,9,5,11,15,109,104.60652591170825,8.0,7.0,51.0,1610612759,104.60652591170825,104.2,103.90000000000002,103.59999999999998
1610612765,0021900460,240,46,86,0.535,19,48,0.396,21,26,0.808,11,37,48,32,5,5,14,23,132,131.42174432497015,7.0,5.0,44.0,1610612764,131.42174432497015,100.44,99.16000000000001,97.88
1610612765,0021900445,240,43,84,0.512,10,30,0.333,13,18,0.722,6,24,30,27,9,1,13,14,109,110.19005256773148,8.0,8.0,48.0,1610612755,110.19005256773148,98.92,96.88,94.83999999999999
1610612765,0021900432,240,40,87,0.46,16,35,0.457,11,12,0.917,6,23,29,30,14,4,16,20,107,104.6147829487681,8.0,4.0,46.0,1610612741,104.6147829487681,102.28000000000002,98.64,95.0
1610612765,0021900422,240,34,85,0.4,11,31,0.355,14,19,0.737,11,25,36,21,13,2,24,16,93,87.4388867995487,13.0,9.0,51.0,1610612738,87.4388867995487,106.36,104.3,102.24
1610612765,0021900408,240,39,87,0.448,6,35,0.171,15,22,0.682,10,38,48,19,7,6,15,17,99,97.36428009441383,9.0,6.0,47.0,1610612761,97.36428009441383,101.68,101.62,101.56
1610612765,0021900394,240,41,86,0.477,13,39,0.333,24,34,0.706,12,24,36,29,6,4,14,19,119,115.57886557886556,6.0,5.0,35.0,1610612764,115.57886557886556,102.96,104.09999999999998,105.24
1610612765,0021900386,240,41,92,0.446,12,37,0.324,21,25,0.84,11,44,55,27,6,6,14,15,115,108.49056603773586,9.0,8.0,46.0,1610612745,108.49056603773586,106.0,107.96,109.92
1610612765,0021900369,240,40,89,0.449,15,42,0.357,16,23,0.696,5,29,34,23,8,2,7,16,111,109.77056962025316,4.0,5.0,52.0,1610612742,109.77056962025316,101.12,99.62,98.12
1610612765,0021900348,240,36,85,0.424,11,35,0.314,22,27,0.815,10,36,46,15,6,3,18,20,105,100.11441647597255,6.0,1.0,45.0,1610612740,100.11441647597255,104.88,103.78000000000002,102.68
1610612765,0021900322,240,39,87,0.448,11,25,0.44,19,26,0.731,14,37,51,21,7,5,17,17,108,106.46687697160884,8.0,9.0,33.0,1610612754,106.46687697160884,101.44,99.62,97.8
1610612765,0021900307,240,39,93,0.419,11,36,0.306,14,22,0.636,9,31,40,25,5,3,11,19,103,98.39510890332441,7.0,8.0,55.0,1610612749,98.39510890332441,104.68,105.28000000000002,105.88
1610612765,0021900299,240,51,94,0.543,18,35,0.514,7,11,0.636,10,36,46,33,11,7,10,16,127,128.49048968029138,6.0,6.0,40.0,1610612739,128.49048968029138,98.83999999999999,98.0,97.16000000000001
1610612765,0021900288,240,52,88,0.591,15,31,0.484,13,18,0.722,11,39,50,33,5,5,15,14,132,132.1056845476381,11.0,6.0,31.0,1610612759,132.1056845476381,99.92,99.30000000000001,98.68
1610612765,0021900268,240,41,83,0.494,15,35,0.429,10,20,0.5,14,31,45,27,5,4,13,16,107,117.84140969162995,8.0,6.0,37.0,1610612766,117.84140969162995,90.8,89.69999999999999,88.59999999999998
1610612765,0021900254,240,41,88,0.466,10,32,0.313,9,15,0.6,9,37,46,23,2,2,8,18,101,107.90598290598292,3.0,7.0,41.0,1610612766,107.90598290598292,93.59999999999998,91.69999999999999,89.8
1610612765,0021900241,240,34,79,0.43,14,38,0.368,21,25,0.84,9,40,49,23,6,5,13,20,103,109.57446808510637,8.0,7.0,41.0,1610612753,109.57446808510637,94.0,94.33999999999999,94.68
1610612765,0021900233,240,37,91,0.407,10,35,0.286,6,10,0.6,6,34,40,22,7,3,15,18,90,86.20689655172413,10.0,8.0,49.0,1610612749,86.20689655172413,104.40000000000002,104.16000000000001,103.92
1610612765,0021900215,240,49,82,0.598,17,34,0.5,13,20,0.65,12,30,42,30,13,10,18,17,128,132.2314049586777,12.0,2.0,34.0,1610612737,132.2314049586777,96.8,100.64,104.48
1610612765,0021900209,240,28,83,0.337,8,33,0.242,25,32,0.781,12,34,46,23,6,8,16,20,89,88.04907004352988,9.0,7.0,55.0,1610612741,88.04907004352988,101.08,102.75999999999999,104.44
1610612765,0021900167,240,40,81,0.494,15,35,0.429,11,11,1.0,7,35,42,25,3,3,19,19,106,108.34014717906786,10.0,3.0,41.0,1610612766,108.34014717906786,97.83999999999999,98.44,99.04
1610612765,0021900148,240,34,78,0.436,15,41,0.366,25,37,0.676,8,24,32,27,9,9,16,28,108,105.59249120062573,6.0,1.0,42.0,1610612748,105.59249120062573,102.28000000000002,101.08,99.88
1610612765,0021900140,240,39,87,0.448,16,32,0.5,20,25,0.8,12,27,39,25,9,5,17,22,114,110.67961165048543,7.0,6.0,45.0,1610612750,110.67961165048543,103.0,102.68,102.36
1610612765,0021900116,240,39,86,0.453,13,33,0.394,15,18,0.833,10,30,40,27,6,4,15,26,106,107.15729882733523,6.0,8.0,44.0,1610612754,107.15729882733523,98.92,97.46,96.0
1610612765,0021900103,240,44,79,0.557,15,30,0.5,19,24,0.792,8,35,43,37,7,1,16,17,122,125.05125051250512,9.0,4.0,30.0,1610612752,125.05125051250512,97.56,97.40000000000002,97.24
1610612765,0021900091,240,34,82,0.415,13,27,0.481,18,23,0.783,13,29,42,21,4,9,19,20,99,100.89686098654708,9.0,7.0,41.0,1610612764,100.89686098654708,98.12,100.06,102.0
1610612765,0021900078,240,41,91,0.451,8,27,0.296,23,29,0.793,5,36,41,21,8,7,8,18,113,105.84488572499062,4.0,4.0,48.0,1610612751,105.84488572499062,106.76,105.62,104.48
1610612765,0021900073,240,41,85,0.482,6,29,0.207,18,24,0.75,10,37,47,21,11,8,16,21,106,104.37179992122883,6.0,1.0,42.0,1610612741,104.37179992122883,101.56,103.33999999999999,105.12
1610612765,0021900060,240,41,88,0.466,14,30,0.467,17,23,0.739,11,31,42,30,5,1,20,15,113,105.48917102315161,12.0,2.0,34.0,1610612761,105.48917102315161,107.12,104.7,102.28000000000002
1610612765,0021900041,240,37,81,0.457,13,24,0.542,9,10,0.9,9,39,48,21,2,3,20,18,96,99.58506224066389,11.0,4.0,45.0,1610612754,99.58506224066389,96.40000000000002,95.06,93.71999999999998
1610612765,0021900027,240,41,76,0.539,8,19,0.421,21,36,0.583,5,30,35,20,11,7,23,28,111,101.05608157319736,14.0,3.0,38.0,1610612755,101.05608157319736,109.83999999999999,113.02000000000002,116.2
